mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
128,0.0,-0.4425810126849761,-1.801917113209144,0.9622360097873872,-0.8299822756669453,2.9896003552648174,-1.9034445482264524,-109.05933915056141
128,1.0,-0.02899689130701147,-0.4735382838031941,0.999374042080443,1.3812222595003276,2.579537906439492,0.5409700257055633,30.99529931601243
128,2.0,0.2553771900424339,0.43983457015883226,0.9373264715445012,-2.3131002690209237,3.8055576352348663,2.899216240004001,166.1128544480168
128,3.0,0.3528326765174327,0.7528490171630438,1.0020090002414743,1.5381081006690833,3.863907860030272,0.08109867978319317,4.6466120756599025
129,-1.0,0.20284406667439012,0.27110495671966794,0.9448842787262856,-1.8631071895705036,,,
129,0.0,-0.3545112443251589,-1.519048381667701,0.9819188509236748,0.34193731452831,2.8402236249978317,-0.6819216091980146,-39.071230165815734
129,1.0,-0.018047922198169863,-0.4383716078690541,0.9854850949173972,0.5542720669515431,1.1013393375860536,1.376784650723942,78.88394978487504
129,2.0,0.39387019348193175,0.8846562262149831,0.9454300158862056,-1.8306139095415002,2.727285054891453,2.6351059695776264,150.9804506265267
129,3.0,0.4635932540764588,1.10859769985419,0.9908938020813822,0.8763073787855424,2.7161687438032702,0.08254125010650844,4.72926526683669
130,-1.0,0.4239828938808209,0.981374334185024,0.9854190812015928,0.550341599483098,,,
130,0.0,-0.2809136059796771,-1.2826622642638656,0.9929585532092736,0.9992429996595349,2.3081105229595016,-1.3750601636312805,-78.78514395264075
130,1.0,-0.06127285076762848,-0.5772045007348305,0.9948370459033448,1.1110887628284516,0.7142689485496521,1.4135615027390607,80.99110818911853
130,2.0,0.3668392392117121,0.7978362891449492,0.9517681995262652,-1.4532374158427874,2.9097260909666134,2.6493912812215177,151.79893869275077
130,3.0,0.4633203147306928,1.1077210538953957,0.9361861981934294,-2.380992331403879,0.9781399443700312,2.8192280394962324,161.52986814807548
131,-1.0,0.2605979558026444,0.456602996098505,0.9815834904852672,0.32196989901013945,,,
131,0.0,-0.4612464606501834,-1.8618681235036143,0.9847538839510228,0.5107356460595439,2.326142910418065,-1.4895573188751916,-85.34534771437103
131,1.0,-0.04179543211104625,-0.5146455453555082,0.974244215126718,-0.11501175983503927,1.485452285014847,2.0056199287111043,114.91355722247532
131,2.0,0.4332605425391172,1.0111729444974458,0.9669214466146846,-0.5510105983307453,1.5868891111690047,1.849126704933306,105.94715597761113
131,3.0,0.40012369135764986,0.9047416544470004,0.997296888692615,1.2575482060351382,1.8116877678979773,-0.058780881973518315,-3.367896453139221
132,-1.0,0.14293840218795098,0.0786956925531703,0.9980201739252126,1.3006127274378596,,,
132,0.0,-0.2907258748130752,-1.3141780055918895,0.9923372607399372,0.962251144113144,1.433382607699111,-1.8091036298404277,-103.65400269165404
132,1.0,-0.09914612657930766,-0.6988485755142632,0.9797167107708208,0.21082152856957814,0.9712243688435787,2.455446066498781,140.68669643237942
132,2.0,0.4235934024464793,0.9801233379574839,0.950276792553462,-1.5420360316665798,2.427232232956714,2.3777206862553557,136.23336018338165
132,3.0,0.38656337138843,0.8611876565152942,0.9850221798460204,0.5267100276612389,2.072162144790918,-0.057428460625540766,-3.2904084177767134
133,-1.0,0.3459704209116471,0.7308083376555069,0.9786546247685888,0.14758475376306185,,,
133,0.0,-0.5126229905560564,-2.0268829079878903,0.9912567252881904,0.8979158860559125,2.8579464330854947,-1.305140592615479,-74.77904762807009
133,1.0,-0.030020487257562067,-0.4768259419126177,0.9886847761880494,0.7447816147091073,1.5576028708048133,1.6692694639133028,95.64209515229773
133,2.0,0.341728604264525,0.71718416994451,0.952680950495958,-1.3988920733718455,2.4537720000415004,2.6333967961374247,150.8825222019473
133,3.0,0.5572105465994996,1.4092843631612235,0.982557949472424,0.37998934696400083,1.9087749435349077,0.3710441058935876,21.259261280907765
134,-1.0,0.19553601199543424,0.24763242811455183,0.9756409207501634,-0.03185167788762836,,,
134,0.0,-0.35419802572947423,-1.51804236395576,0.9955144076580904,1.1514189928261915,2.125496871680613,-0.9803846107057909,-56.17190049301804
134,1.0,-0.18178671312207428,-0.964279475635252,0.9802453906419688,0.24229921482687447,1.0644961753010667,2.5944943644978418,148.65357705620298
134,2.0,0.3182904315587192,0.6419037836506187,0.9606264244800168,-0.9258172489178466,1.9860314033976538,2.199585765638638,126.02698104814579
134,3.0,0.38144973240721136,0.8447633079662162,0.9815393053909554,0.31933911124631553,1.2615729657308035,0.161500015934349,9.253269304333744
135,-1.0,0.2490021635132457,0.4193588075737986,0.9881388670087884,0.7122780926203215,,,
135,0.0,-0.2827635501138453,-1.2886040461079684,0.9539052609170062,-1.3259964300563394,2.6592668424491617,-2.444138641585427,-140.03882870768317
135,1.0,-0.057224751278115375,-0.5642025275370154,0.9706753753841554,-0.3275010635700469,1.2335925409155564,0.6276313413367869,35.96062694873265
135,2.0,0.27943780299935195,0.5171141542202606,0.9698963491663248,-0.3738844123777652,1.082311037222288,1.6136652961396558,92.45621101553041
135,3.0,0.44127824539992383,1.0369247714904113,0.9787250360288442,0.15177705174953168,0.7392719747800728,0.7798018534807625,44.679355060926696
136,-1.0,0.2285719750070184,0.35373967838183573,0.980352656194594,0.24868582342693205,,,
136,0.0,-0.3823125520609866,-1.6083425946636667,0.9766913446477988,0.030690733298056893,1.9741551878005188,-1.681446473864838,-96.3397864296095
136,1.0,-0.04204484382590101,-0.5154466235997963,0.9791566914516976,0.17747788643865023,1.1027094231458985,1.4372850451873855,82.350367046507
136,2.0,0.30303639532596205,0.5929097876357962,0.9659376116219198,-0.6095882951966213,1.3593848272659834,2.1882820720624276,125.37932711331977
136,3.0,0.3216943785368049,0.6528368221024916,0.9559922850266837,-1.2017346721929572,0.5951710520933114,3.040732979723332,174.22116636438585
137,-1.0,0.2656656578260864,0.4728798010668612,0.9782626390674758,0.12424586081412592,,,
137,0.0,-0.1808857092021656,-0.9613855673091036,0.99323282777862,1.015573352512751,1.6886627384946955,-1.0147522453924545,-58.14102091241128
137,1.0,-0.002518401742341303,-0.3884927920779206,0.9830779705239434,0.41095148568014167,0.8329308097100481,2.383133786365857,136.54350797379516
137,2.0,0.3306201773062378,0.6815053359742238,0.9636507383674164,-0.7457491039278947,1.5757069042289156,2.395112500488086,137.22983773699266
137,3.0,0.32568316660344565,0.6656482946635245,0.9693843996869148,-0.4043659683663855,0.3417512121484531,-0.04641603611402021,-2.6594429710601686
138,-1.0,0.24229344712648895,0.3978112762252432,0.9656030641832865,-0.6295073045748598,,,
138,0.0,-0.3375931298760178,-1.4647095811527562,0.9653631751676984,-0.6437903359164054,1.8625756223982912,-1.5784648322551194,-90.4393729980438
138,1.0,-0.10315829664701924,-0.7117351480455467,0.9704546352576808,-0.34064396691242965,0.8117069778888303,1.188051882099361,68.07035868686746
138,2.0,0.3617258636231973,0.7814127865792482,0.9440987943843164,-1.9098750561488784,2.1660971737437134,2.3810338408329375,136.42318995755153
138,3.0,0.5228324291008982,1.2988662858718436,0.9756689803436795,-0.03018100508654239,1.949617359773268,0.2686321045241381,15.391485830950302
139,-1.0,0.2733845590159141,0.4976719156496958,0.9418636882345652,-2.0429536429708905,,,
139,0.0,-0.39462423171917416,-1.6478861210395699,0.9763822379796986,0.01228647157088105,2.9710993280642053,-0.8068950328098304,-46.23167989007337
139,1.0,-0.1048542087672766,-0.7171821989370968,0.9535994995636664,-1.3442015111938854,1.6450742955873305,2.5402478117178067,145.54547852877332
139,2.0,0.5696253933140387,1.4491592488095593,0.929747090311022,-2.7643778710484486,2.590354447042882,2.1510733208145054,123.2474227058617
139,3.0,0.3139047053787851,0.6278173970901644,0.96914512102567,-0.4186126591102106,2.485400745740109,-0.33679787242096026,-19.29709663870657
140,-1.0,0.3878505615933229,0.8653219453557397,0.9636983855356601,-0.7429121837142192,,,
140,0.0,-0.3419516933733635,-1.4787087246817805,0.9523714382438052,-1.4173204836400464,2.439119992350805,-1.8509429568154154,-106.0512195449887
140,1.0,-0.03707852358358035,-0.49949544383020356,0.9717215976707017,-0.26520881699787824,1.5120251128235616,0.7044529263531193,40.36217954567394
140,2.0,0.2816175966341637,0.5241153700969977,0.9667166551717628,-0.5632039144380425,1.0661051432607764,1.854087920484007,106.23141268992097
140,3.0,0.41674302039237066,0.9581207947657828,0.9707809029149838,-0.3212179370728916,0.49690836366809105,1.0621640656697564,60.857518113333455
141,-1.0,0.33151830820939265,0.6843900165412901,0.9897279003365652,0.8068893976346977,,,
141,0.0,-0.3640326597047859,-1.5496299392336355,0.999177190151848,1.369501663378518,2.303774668748225,-1.3240880475626007,-75.86465682905443
141,1.0,0.040192314121076655,-0.25131148407047993,0.9936282708018258,1.039118094986263,1.3396955300667546,1.8199779446072921,104.27705503289216
141,2.0,0.25270463397944704,0.43125066494834213,0.9681787127659818,-0.47615276542987706,1.6619075990257288,2.718359967155245,155.75055331531664
141,3.0,0.5169472071243171,1.2799637123059198,1.0008450536723628,1.4688065310004847,2.1220698625459704,0.41145777072228745,23.57479371024856
142,-1.0,0.2743965700016607,0.5009223643470806,0.9623947247378966,-0.8205323614766685,,,
142,0.0,-0.3283839090785889,-1.435130752299581,0.9527233612085362,-1.396366932587528,2.0198730464471475,-1.8598909501902339,-106.56390180047681
142,1.0,-0.12322766635557322,-0.776195373819061,0.9751690358699044,-0.05994778107025637,1.4900375772293162,0.4580805433144125,26.246081808975536
142,2.0,0.42953931898198383,0.9992208546147077,0.9568232569321548,-1.1522584686215078,2.084525227078021,2.122347883697252,121.60157639437462
142,3.0,0.3782433066064968,0.8344646820481343,0.9928902764767144,0.9951777918022601,2.1537472203073422,-0.07657225693949885,-4.387267150424614
143,-1.0,0.2625933847878108,0.46301205651080185,0.9883410647199532,0.7243169775133067,,,
143,0.0,-0.40205853998292573,-1.67176415986742,0.9889712061984148,0.7618357045146807,2.135105887043994,-1.553223119595867,-88.9931293949867
143,1.0,-0.028858867130030164,-0.47309496795722483,1.0010459099553015,1.4807655470368315,1.3977367241736065,1.0305434940735085,59.045792815077206
143,2.0,0.24144211885929145,0.3950769196855091,0.9566231903962898,-1.164170462987521,2.783776018938429,2.824433733322894,161.8281324337805
143,3.0,0.4699397210794258,1.1289817329262921,0.9841580814839872,0.4752614694317387,1.7962052599672278,0.4209046075893146,24.116057592477805
144,-1.0,0.3549141830995564,0.7595345477094048,0.9479426159168648,-1.6810132915277671,,,
144,0.0,-0.4681668798564187,-1.8840956169904257,0.9895675382489062,0.7973414126283189,3.6236752734376534,-0.8176548252553618,-46.84817058563907
144,1.0,-0.2248505650158348,-1.102595011003851,0.9777167402338768,0.0917429547077524,1.052906634501495,2.3051983318008538,132.07813535278692
144,2.0,0.3122450730745404,0.6224868722861375,0.9656502037784758,-0.6267006053441078,1.8687077494983866,1.9654192226409943,112.61022643121207
144,3.0,0.4510814458453402,1.0684113863264129,0.9393323920645922,-2.1936674321864422,1.629181913920723,2.8643437030773438,164.11480526120522
145,-1.0,0.2226075926401172,0.3345828518569772,0.9593297632059948,-1.0030206738884588,,,
145,0.0,-0.40099809971387795,-1.6683581625613357,0.9921337720080294,0.9501353916333319,2.7976045688273428,-0.7979818589077871,-45.72099264342013
145,1.0,-0.2068891926379716,-1.0449054006427565,1.0069365247366528,1.831493717465047,1.0795766970701008,0.6156599476534912,35.27471661579023
145,2.0,0.3554863342641855,0.7613722234204089,0.9439535213472696,-1.9185246366064703,4.162364293411201,2.692714920725671,154.28120038948498
145,3.0,0.23790838190626945,0.38372701258210257,1.0008000991730552,1.466129932736996,3.4056574195075338,-0.11111612324862657,-6.366484898001789
146,-1.0,0.14357097116336426,0.08072742247616241,1.0264673006283214,2.994359318049606,,,
146,0.0,-0.5288365869667643,-2.078958887473654,0.9728251853137752,-0.19950102768737743,3.8555140857550785,-2.5470194991144055,-145.93346763678036
146,1.0,-0.07056981891964872,-0.6070651627681265,0.9928647228876976,0.9936563269201721,1.8947547624116419,0.8896087839519019,50.97082873820946
146,2.0,0.3908390932948298,0.8749207235439921,0.9829301428609876,0.4021498023768432,1.5956698078880993,1.9505533507355353,111.75847471224716
146,3.0,0.3178518983734645,0.6404952716474417,0.970895086582452,-0.3144194227801693,0.753940811296897,-2.8254175981336003,-161.8845037350454
147,-1.0,0.2808831530536175,0.5217564320881105,0.9669164918278812,-0.5513056071498452,,,
147,0.0,-0.3895346337381569,-1.6315389890809133,0.9886958976125108,0.7454437861459896,2.5136109802116557,-1.028748858378103,-58.94296776396694
147,1.0,-0.09333939891037624,-0.6801981155356871,0.9807909168439496,0.274779934385569,1.0614018650029542,2.0302249503187344,116.32332111542073
147,2.0,0.2756979576088628,0.5051022534117255,0.9325122977127984,-2.5997369687185348,3.1093060947513806,2.7504872542334717,157.5913112721042
147,3.0,0.4641217099380899,1.1102950318903604,1.004404004398215,1.680707041058277,4.323015061268799,0.14045456259051078,8.047453649792327
148,-1.0,0.366943591262738,0.7981714544673656,0.9678370386414022,-0.49649609885847196,,,
148,0.0,-0.35326055228113706,-1.515031320210289,0.9774852873767288,0.07796221362366586,2.3834658440087253,-1.3273816293613274,-76.05336516560257
148,1.0,-0.0344919145526951,-0.49118758939630924,0.966228705582537,-0.5922565130279427,1.2237030386011112,2.150405758250369,123.20917418837574
148,2.0,0.4333420379953497,1.0114346973867765,0.9846452507635092,0.5042676082538695,1.8601717354293072,0.9403879719614813,53.880261898259675
148,3.0,0.3843071721439559,0.853941035679621,0.98380628704137,0.45431557060695554,0.16522548091322553,-1.877928730342756,-107.59739047500118
149,-1.0,0.30677581664023995,0.6049203263662629,0.9682695302596188,-0.4707454769602535,,,
149,0.0,-0.5541455627824329,-2.1602480519499587,0.9829550477022428,0.40363264071078464,2.9001195239337827,-1.264533719663609,-72.45244518870399
149,1.0,-0.10680351415465278,-0.723443116305032,0.9774034402981234,0.07308902513661122,1.4743362930113568,1.7969165913231366,102.95573681984989
149,2.0,0.3214807091437118,0.6521505435835504,0.9615089703869396,-0.8732703208393234,1.6696867756683178,2.1733988934555675,124.5265837934073
149,3.0,0.4411871973982899,1.0366323370579016,0.9623335844624488,-0.8241726635068009,0.3876039595628448,1.4437854688433625,82.72281388704148
150,-1.0,0.3477488964551912,0.7365205716087568,0.9688585309160866,-0.4356762812494808,,,
150,0.0,-0.40298879956853983,-1.674752033616694,0.949954471980368,-1.5612270514648052,2.6610336550000717,-2.0075223179316684,-115.02255609580482
150,1.0,-0.1242257656933674,-0.779401140098367,0.9487400748698788,-1.633532454643365,0.898265714503721,1.6513779549632281,94.61698720033792
150,2.0,0.15588898024440667,0.12029127814153319,0.9686614193540032,-0.4474123359917876,1.4887334829674488,0.6489298192980211,37.18093984596377
150,3.0,0.3796440411105929,0.8389636605259837,0.9952812414312782,1.1375362374312192,1.7402735341312774,0.42570744162813084,24.39123971260375
151,-1.0,0.2628891958781863,0.463962163561936,0.938216301734498,-2.260119633533202,,,
151,0.0,-0.3473820250972822,-1.4961502494547128,0.9747271062717202,-0.0862603418440361,2.9270642103864533,-0.7337391967575861,-42.04015923752878
151,1.0,-0.06335447697456498,-0.583890415500654,0.9931381661981751,1.0099371864839701,1.4261370992153304,0.694071341936379,39.76735857393594
151,2.0,0.37121375391235467,0.8118866658806367,0.966759797176307,-0.5606352324100964,2.101164292457882,2.4150525057487426,138.37231588189692
151,3.0,0.43220314996077597,1.00777673598064,0.9894145916495982,0.7882349470148606,1.3630200587319687,0.14421707063248135,8.26302948098127
152,-1.0,0.3002397370459695,0.5839272821183034,0.984399929484748,0.4896611390718382,,,
152,0.0,-0.34593475434958304,-1.4915018025673983,0.9818239605557976,0.33628752645827586,2.0810885013870664,-1.6445619521204151,-94.22645900429555
152,1.0,-0.09764973622579956,-0.6940423627914327,0.9745397059932804,-0.09741818516507611,0.907767702874758,2.0689127469733943,118.53996858239307
152,2.0,0.3118098319135516,0.6210889338401032,0.9384791033830584,-2.244472380265697,2.5178189061326317,2.5920121148636723,148.5113546284672
152,3.0,0.3682893803434083,0.8024939553352709,0.9624696872600468,-0.8160690806103544,1.4398763031211856,0.12632222410403932,7.23773029986721
153,-1.0,0.2398574230067029,0.389987081094481,0.954751423219068,-1.2756157877799177,,,
153,0.0,-0.4003729175804629,-1.6663501582216516,0.9733734109819842,-0.16685958146661142,2.3362070042777816,-1.0762905064693704,-61.66690355069275
153,1.0,-0.17353894830087047,-0.937788719312444,0.9693009616113124,-0.40933388507564433,0.7678512604509681,1.8920779958439602,108.40808367143023
153,2.0,0.27503030838214604,0.5029578502482654,0.9550931305813292,-1.2552704753743074,1.670736182796997,2.1017148706134794,120.41939182603626
